LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
1,1618197421.866431000,INFO,MEASUREMENT REPORT: RSRP:	-120	RSRQ:	-13.5,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-120', '-13.5']"
2,1618197422.518410000,INFO,PAGING,0a2f5089,PAGING,[]
3,1618197424.919581000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
4,1618197427.580231000,INFO,PAGING,0a2f5089,PAGING,[]
5,1618197436.388260000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
6,1618197436.437003000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
7,1618197436.442433000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
8,1618197436.442433000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
9,1618197436.476130000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
10,1618197436.477238000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
11,1618197436.480262000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
12,1618197436.484218000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
13,1618197436.519268000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
14,1618197436.525311000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
15,1618197440.458386000,INFO,PAGING,0a2f5089,PAGING,[]
16,1618197441.738419000,INFO,PAGING,0a2f5089,PAGING,[]
17,1618197446.858337000,INFO,PAGING,0a2f5089,PAGING,[]
18,1618197451.221459000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
19,1618197451.225287000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
20,1618197451.255358000,INFO,MEASUREMENT REPORT: RSRP:	-122	RSRQ:	-16.5	NEIGH:	{RSRP:	-129	RSRQ:	-19.5;},a1083e7a,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*> NEIGH: {RSRP: <*> RSRQ: <*>,"['-122', '-16.5', '-129', '-19.5;}']"
21,1618197454.538337000,INFO,PAGING,0a2f5089,PAGING,[]
22,1618197461.509304000,INFO,MEASUREMENT REPORT: RSRP:	-119	RSRQ:	-15,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-119', '-15']"
23,1618197468.618271000,INFO,PAGING,0a2f5089,PAGING,[]
24,1618197471.809259000,INFO,MEASUREMENT REPORT: RSRP:	-121	RSRQ:	-16.5,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-121', '-16.5']"
25,1618197472.458254000,INFO,PAGING,0a2f5089,PAGING,[]
26,1618197475.018246000,INFO,PAGING,0a2f5089,PAGING,[]
27,1618197481.418244000,INFO,PAGING,0a2f5089,PAGING,[]
28,1618197482.055246000,INFO,MEASUREMENT REPORT: RSRP:	-120	RSRQ:	-13.5,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-120', '-13.5']"
29,1618197483.978225000,INFO,PAGING,0a2f5089,PAGING,[]
30,1618197492.289224000,INFO,MEASUREMENT REPORT: RSRP:	-121	RSRQ:	-12	NEIGH:	{RSRP:	-130	RSRQ:	-19.5;},a1083e7a,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*> NEIGH: {RSRP: <*> RSRQ: <*>,"['-121', '-12', '-130', '-19.5;}']"
31,1618197499.338549000,INFO,PAGING,0a2f5089,PAGING,[]
32,1618197502.535243000,INFO,MEASUREMENT REPORT: RSRP:	-122	RSRQ:	-14.5,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-122', '-14.5']"
33,1618197509.578603000,INFO,PAGING,0a2f5089,PAGING,[]
34,1618197512.138500000,INFO,PAGING,0a2f5089,PAGING,[]
35,1618197512.793284000,INFO,MEASUREMENT REPORT: RSRP:	-121	RSRQ:	-13.5,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-121', '-13.5']"
36,1618197515.978625000,INFO,PAGING,0a2f5089,PAGING,[]
37,1618197519.818477000,INFO,PAGING,0a2f5089,PAGING,[]
38,1618197522.378542000,INFO,PAGING,0a2f5089,PAGING,[]
39,1618197523.329233000,INFO,MEASUREMENT REPORT: RSRP:	-121	RSRQ:	-12,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-121', '-12']"
40,1618197524.938397000,INFO,PAGING,0a2f5089,PAGING,[]
41,1618197530.058269000,INFO,PAGING,0a2f5089,PAGING,[]
42,1618197530.382285000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
43,1618197531.133297000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
44,1618197531.187313000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
45,1618197531.193221000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
46,1618197531.193221000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
47,1618197531.225807000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
48,1618197531.227201000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
49,1618197531.230228000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
50,1618197531.234275000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
51,1618197531.251785000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
52,1618197531.258242000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
53,1618197535.097790000,INFO,PAGING,0a2f5089,PAGING,[]
54,1618197537.657767000,INFO,PAGING,0a2f5089,PAGING,[]
55,1618197538.937225000,INFO,PAGING,0a2f5089,PAGING,[]
56,1618197547.281259000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
57,1618197547.284397000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
58,1618197547.323212000,INFO,MEASUREMENT REPORT: RSRP:	-120	RSRQ:	-13,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-120', '-13']"
59,1618197549.178419000,INFO,PAGING,0a2f5089,PAGING,[]
60,1618197550.458209000,INFO,PAGING,0a2f5089,PAGING,[]
61,1618197553.017850000,INFO,PAGING,0a2f5089,PAGING,[]
62,1618197557.563257000,INFO,MEASUREMENT REPORT: RSRP:	-119	RSRQ:	-15,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-119', '-15']"
63,1618197568.051192000,INFO,MEASUREMENT REPORT: RSRP:	-120	RSRQ:	-15,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-120', '-15']"
64,1618197570.938216000,INFO,PAGING,0a2f5089,PAGING,[]
65,1618197576.057856000,INFO,PAGING,0a2f5089,PAGING,[]
66,1618197578.312548000,INFO,MEASUREMENT REPORT: RSRP:	-120	RSRQ:	-16,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-120', '-16']"
67,1618197582.457212000,INFO,PAGING,0a2f5089,PAGING,[]
68,1618197588.851193000,INFO,MEASUREMENT REPORT: RSRP:	-120	RSRQ:	-11,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-120', '-11']"
69,1618197595.257766000,INFO,PAGING,0a2f5089,PAGING,[]
70,1618197597.817754000,INFO,PAGING,0a2f5089,PAGING,[]
71,1618197599.091188000,INFO,MEASUREMENT REPORT: RSRP:	-121	RSRQ:	-14.5	NEIGH:	{RSRP:	-130	RSRQ:	-19.5;},a1083e7a,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*> NEIGH: {RSRP: <*> RSRQ: <*>,"['-121', '-14.5', '-130', '-19.5;}']"
72,1618197600.377744000,INFO,PAGING,0a2f5089,PAGING,[]
73,1618197609.330680000,INFO,MEASUREMENT REPORT: RSRP:	-122	RSRQ:	-14,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-122', '-14']"
74,1618197613.178216000,INFO,PAGING,0a2f5089,PAGING,[]
75,1618197619.570634000,INFO,MEASUREMENT REPORT: RSRP:	-122	RSRQ:	-17.5,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-122', '-17.5']"
76,1618197620.857652000,INFO,PAGING,0a2f5089,PAGING,[]
77,1618197625.977631000,INFO,PAGING,0a2f5089,PAGING,[]
78,1618197627.257276000,INFO,PAGING,0a2f5089,PAGING,[]
79,1618197628.856186000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
80,1618197632.380235000,INFO,PAGING,0a2f5089,PAGING,[]
81,1618197636.219333000,INFO,PAGING,0a2f5089,PAGING,[]
82,1618197640.003331000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
83,1618197640.057204000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
84,1618197640.063266000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
85,1618197640.063266000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
86,1618197640.101411000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
87,1618197640.103270000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
88,1618197640.105331000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
89,1618197640.109323000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
90,1618197640.126299000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
91,1618197640.132353000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
92,1618197643.877560000,INFO,PAGING,0a2f5089,PAGING,[]
93,1618197648.997542000,INFO,PAGING,0a2f5089,PAGING,[]
94,1618197652.837523000,INFO,PAGING,0a2f5089,PAGING,[]
95,1618197654.117523000,INFO,PAGING,0a2f5089,PAGING,[]
96,1618197655.397197000,INFO,PAGING,0a2f5089,PAGING,[]
97,1618197658.346261000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
98,1618197658.348268000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
99,1618197658.367444000,INFO,MEASUREMENT REPORT: RSRP:	-120	RSRQ:	-17,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-120', '-17']"
100,1618197661.153216000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
101,1618197667.163947000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
102,1618197667.216305000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
103,1618197667.223757000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
104,1618197667.223757000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
105,1618197667.256187000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
106,1618197667.257242000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
107,1618197667.259240000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
108,1618197667.263211000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
109,1618197667.281192000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
110,1618197667.287298000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
111,1618197671.246273000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
112,1618197671.246273000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
113,1618197671.293584000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
114,1618197695.925351000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
115,1618197695.926452000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
116,1618197695.926452000,INFO,SIB5: { F: 8665 P: 1; F: 825 P: 5; F: 800 P: 5; F: 65535 P: 2; F: 65535 P: 2; F: 65535 P: 2; F: 65535 P: 4; F: 5035 P: 1;},8bd77411,SIB5: { F: 8665 P: <*> F: <*> P: <*> F: <*> P: <*> F: <*> P: <*> F: <*> P: <*> F: <*> P: <*> F: 65535 P: 4; F: <*> P: <*>,"['1;', '825', '5;', '800', '5;', '65535', '2;', '65535', '2;', '65535', '2;', '5035', '1;}']"
117,1618197695.926452000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
118,1618197695.967199000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
119,1618197696.016190000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
120,1618197696.022200000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
121,1618197696.022200000,INFO,TRACKING AREA UPDATE REQUEST,7c254454,TRACKING AREA UPDATE <*>,['REQUEST']
122,1618197696.110401000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
123,1618197696.112282000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
124,1618197696.115230000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
125,1618197696.115230000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
126,1618197696.119255000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
127,1618197696.132233000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
128,1618197696.143223000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
129,1618197696.147212000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
130,1618197696.147212000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
131,1618197696.215258000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
132,1618197696.215258000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
133,1618197696.231281000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
134,1618197696.231281000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
135,1618197696.261275000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
136,1618197696.261275000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
137,1618197696.326196000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
138,1618197696.326196000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
139,1618197696.377029000,INFO,PAGING,0a2f5089,PAGING,[]
140,1618197697.000733000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
141,1618197697.000733000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
142,1618197697.002204000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
143,1618197697.002204000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
144,1618197697.046198000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
145,1618197697.046198000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
146,1618197697.109429000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
147,1618197697.109429000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
148,1618197697.230227000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
149,1618197697.230227000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
150,1618197697.311738000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
151,1618197697.311738000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
152,1618197697.500734000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
153,1618197697.500734000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
154,1618197697.503288000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
155,1618197697.503288000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
156,1618197697.605314000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
157,1618197698.193301000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
158,1618197698.193301000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
159,1618197698.195229000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
160,1618197698.195229000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
161,1618197698.240232000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
162,1618197698.240232000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
163,1618197698.305250000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
164,1618197698.305250000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
165,1618197698.917002000,INFO,PAGING,0a2f5089,PAGING,[]
166,1618197700.197278000,INFO,PAGING,0a2f5089,PAGING,[]
167,1618197706.597247000,INFO,PAGING,0a2f5089,PAGING,[]
168,1618197707.877245000,INFO,PAGING,0a2f5089,PAGING,[]
169,1618197709.156925000,INFO,PAGING,0a2f5089,PAGING,[]
170,1618197712.672696000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
171,1618197712.677420000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
172,1618197712.753221000,INFO,MEASUREMENT REPORT: RSRP:	-122	RSRQ:	-17,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-122', '-17']"
173,1618197712.997225000,INFO,PAGING,0a2f5089,PAGING,[]
174,1618197716.837209000,INFO,PAGING,0a2f5089,PAGING,[]
175,1618197723.227201000,INFO,MEASUREMENT REPORT: RSRP:	-119	RSRQ:	-14,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-119', '-14']"
176,1618197727.077201000,INFO,PAGING,0a2f5089,PAGING,[]
177,1618197732.197197000,INFO,PAGING,0a2f5089,PAGING,[]
178,1618197733.467200000,INFO,MEASUREMENT REPORT: RSRP:	-119	RSRQ:	-13.5,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-119', '-13.5']"
179,1618197734.757226000,INFO,PAGING,0a2f5089,PAGING,[]
180,1618197737.297321000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
181,1618197737.297321000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
182,1618197737.351390000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
183,1618197787.045275000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
184,1618197787.118950000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
185,1618197787.204531000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
186,1618197787.208362000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
187,1618197787.209218000,INFO,SIB5: { F: 8665 P: 1; F: 825 P: 5; F: 800 P: 5; F: 65535 P: 2; F: 65535 P: 2; F: 65535 P: 2; F: 65535 P: 4; F: 5035 P: 1;},8bd77411,SIB5: { F: 8665 P: <*> F: <*> P: <*> F: <*> P: <*> F: <*> P: <*> F: <*> P: <*> F: <*> P: <*> F: 65535 P: 4; F: <*> P: <*>,"['1;', '825', '5;', '800', '5;', '65535', '2;', '65535', '2;', '65535', '2;', '5035', '1;}']"
188,1618197787.217929000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
189,1618197787.236250000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
190,1618197787.256339000,INFO,PAGING,0a2f5089,PAGING,[]
191,1618197787.275388000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
192,1618197787.281298000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
193,1618197787.281298000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
194,1618197787.547759000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
195,1618197787.547759000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
196,1618197787.682203000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
197,1618197787.682203000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
198,1618197787.711735000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
199,1618197787.711735000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
200,1618197787.714219000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
201,1618197787.714219000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
202,1618197787.872645000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
203,1618197787.874220000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
204,1618197787.900666000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
205,1618197787.908604000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
206,1618197787.933213000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
207,1618197787.933213000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
208,1618197787.937347000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
209,1618197787.977209000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
210,1618197787.977209000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
211,1618197788.013301000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
212,1618197788.013301000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
213,1618197788.537245000,INFO,PAGING,0a2f5089,PAGING,[]
214,1618197796.166186000,INFO,PAGING,0a2f5089,PAGING,[]
215,1618197801.288306000,INFO,PAGING,0a2f5089,PAGING,[]
216,1618197805.446186000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
217,1618197805.451436000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
218,1618197805.526359000,INFO,MEASUREMENT REPORT: RSRP:	-119	RSRQ:	-13,b7188881,MEASUREMENT REPORT: RSRP: <*> RSRQ: <*>,"['-119', '-13']"
219,1618197806.407352000,INFO,PAGING,0a2f5089,PAGING,[]
220,1618197807.687313000,INFO,PAGING,0a2f5089,PAGING,[]
221,1618197811.527405000,INFO,PAGING,0a2f5089,PAGING,[]
222,1618197812.806186000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
223,1618197814.139230000,INFO,PAGING,0a2f5089,PAGING,[]
224,1618197817.391707000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
225,1618197817.445436000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
226,1618197817.452411000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
227,1618197817.452411000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
