LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
231,1610515200.846295000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
232,1610515200.846372000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
233,1610515200.846372000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
234,1610515200.846428000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
235,1610515200.846485000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
236,1610515200.846485000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
237,1610515201.046587000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
238,1610515201.046587000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
239,1610515201.046728000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
240,1610515201.046728000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
241,1610515201.046819000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
242,1610515201.046960000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
243,1610515201.046960000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
244,1610515201.428475000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
245,1610515201.428661000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
246,1610515201.428766000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
247,1610515202.666591000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
248,1610515202.666591000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
249,1610515223.432937000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
250,1610515223.712237000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
251,1610515223.712408000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
252,1610515223.712494000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
253,1610515223.712606000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
254,1610515223.920108000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
255,1610515223.920279000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
256,1610515223.920279000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
257,1610515223.920373000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
258,1610515223.920449000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
259,1610515223.920521000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
260,1610515223.920583000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
261,1610515223.920644000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
262,1610515223.920708000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
263,1610515223.920762000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
264,1610515223.920762000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
265,1610515224.214077000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
266,1610515224.214077000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
267,1610515224.214203000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
268,1610515224.214203000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
269,1610515224.214343000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
270,1610515224.214343000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
271,1610515224.566707000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
272,1610515224.566887000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
273,1610515224.566978000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
274,1610515224.567064000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
275,1610515224.567154000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
276,1610515224.567154000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
277,1610515224.567244000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
278,1610515224.567389000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
279,1610515224.567444000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
280,1610515224.567522000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
281,1610515224.567522000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
282,1610515224.567574000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
283,1610515224.567628000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
284,1610515224.567628000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
285,1610515224.845854000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
286,1610515224.845854000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
287,1610515224.845906000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
288,1610515224.845906000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
289,1610515225.047714000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
290,1610515225.047964000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
291,1610515225.047964000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
292,1610515225.346031000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
293,1610515225.346085000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
294,1610515225.346109000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
295,1610515225.913433000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
296,1610515226.457537000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
297,1610515226.457537000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
298,1610515235.412356000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
299,1610515235.412403000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
300,1610515235.412441000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
301,1610515235.412455000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
302,1610515235.667102000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
303,1610515235.667229000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
304,1610515235.667333000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
305,1610515235.667333000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
306,1610515236.099182000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
307,1610515236.099182000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
308,1610515236.099421000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
309,1610515236.099505000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
310,1610515236.099571000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
311,1610515236.099636000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
312,1610515236.099700000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
313,1610515236.099770000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
314,1610515236.099831000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
315,1610515236.099892000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
316,1610515236.099978000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
317,1610515236.099978000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
318,1610515236.100037000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
319,1610515236.100037000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
320,1610515236.100248000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
321,1610515236.100248000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
322,1610515236.541101000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
323,1610515236.541266000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
324,1610515236.541354000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
325,1610515236.541439000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
326,1610515236.541567000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
327,1610515236.541567000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
328,1610515236.541662000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
329,1610515236.541810000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
330,1610515236.541901000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
331,1610515236.541901000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
332,1610515236.541956000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
333,1610515236.542010000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
334,1610515236.542062000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
335,1610515236.542062000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
336,1610515236.542172000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
337,1610515236.542172000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
338,1610515236.920051000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
339,1610515236.920051000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
340,1610515236.920231000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
341,1610515236.920409000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
342,1610515236.920409000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
343,1610515237.190375000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
344,1610515237.190548000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
345,1610515237.190656000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
346,1610515238.155872000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
347,1610515238.155872000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
348,1610515238.155999000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
349,1610515242.952357000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
350,1610515242.952527000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
351,1610515242.952613000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
352,1610515242.952730000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
353,1610515243.198675000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
354,1610515243.198767000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
355,1610515243.198812000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
356,1610515243.198812000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
357,1610515243.198852000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
358,1610515243.198888000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
359,1610515243.198919000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
360,1610515243.198919000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
361,1610515243.525945000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
362,1610515243.525945000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
363,1610515243.526083000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
364,1610515243.526083000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
365,1610515243.526238000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
366,1610515243.526238000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
367,1610515243.526317000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
368,1610515243.526394000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
369,1610515243.526469000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
370,1610515243.526532000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
371,1610515243.526596000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
372,1610515243.526661000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
373,1610515243.526728000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
374,1610515243.526792000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
375,1610515243.526850000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
376,1610515243.526909000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
377,1610515243.526993000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
378,1610515243.526993000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
379,1610515243.527075000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
380,1610515243.827703000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
381,1610515243.827744000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
382,1610515243.827773000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
383,1610515243.827773000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
384,1610515243.827790000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
385,1610515243.827808000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
386,1610515243.827808000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
387,1610515244.028496000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
388,1610515244.028496000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
389,1610515244.028539000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
390,1610515244.028539000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
391,1610515244.028565000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
392,1610515244.028603000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
393,1610515244.028603000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
394,1610515244.572481000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
395,1610515244.572653000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
396,1610515244.572760000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
397,1610515246.266351000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
398,1610515246.266351000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
399,1610515266.951551000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
400,1610515266.951724000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
401,1610515266.951813000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
402,1610515266.951933000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
403,1610515267.197074000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
404,1610515267.197176000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
405,1610515267.197176000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
406,1610515267.197220000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
407,1610515267.197220000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
408,1610515267.496615000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
409,1610515267.496615000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
410,1610515267.496747000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
411,1610515267.496829000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
412,1610515267.496911000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
413,1610515267.496976000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
414,1610515267.497040000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
415,1610515267.497040000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
416,1610515267.497136000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
417,1610515267.497227000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
418,1610515267.497227000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
419,1610515267.497283000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
420,1610515267.783463000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
421,1610515267.783523000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
422,1610515267.783546000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
423,1610515267.783568000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
424,1610515267.783592000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
425,1610515267.783592000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
426,1610515267.783616000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
427,1610515267.783653000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
428,1610515267.783669000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
429,1610515267.783691000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
430,1610515267.783691000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
431,1610515267.783704000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
432,1610515267.783717000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
433,1610515267.783717000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
434,1610515267.783745000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
435,1610515267.783745000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
436,1610515268.137790000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
437,1610515268.137790000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
438,1610515268.137968000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
439,1610515268.138136000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
440,1610515268.138136000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
441,1610515268.338278000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
442,1610515268.338332000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
443,1610515268.338357000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
444,1610515269.430322000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
445,1610515269.430388000,INFO,PAGING,0a2f5089,PAGING,[]
446,1610515271.360919000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
447,1610515271.360919000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
448,1610515282.650555000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
449,1610515282.650726000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
450,1610515282.650871000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
451,1610515282.874271000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
452,1610515282.874440000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
453,1610515282.874536000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
454,1610515282.874536000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
455,1610515282.874625000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
456,1610515282.874695000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
457,1610515282.874759000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
