LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
4471,1437936231,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
4472,1437936231,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
4473,1437936231,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4474,1437936231,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4475,1437936231,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4476,1437936231,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4477,1437936236,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
4478,1437936237,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4479,1437936237,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4480,1437936237,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4481,1437936237,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4482,1437936238,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4483,1437936240,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4484,1437936240,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4485,1437936240,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
4486,1437936240,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4487,1437936240,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4488,1437936240,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4489,1437936240,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
4490,1437936240,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
4491,1437936240,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4492,1437936240,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4493,1437936240,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
4494,1437936240,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
4495,1437936240,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4496,1437936240,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4497,1437936240,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4498,1437936240,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4499,1437936245,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
4500,1437936282,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4501,1437936282,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4502,1437936282,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4503,1437936282,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4504,1437936284,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4505,1437936291,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4506,1437936291,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4507,1437936291,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
4508,1437936291,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
4509,1437936291,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
4510,1437936291,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4511,1437936291,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
4512,1437936291,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
4513,1437936291,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4514,1437936291,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4515,1437936291,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4516,1437936291,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4517,1437936291,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4518,1437936291,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4519,1437936291,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4520,1437936294,INFO,PAGING,0a2f5089,PAGING,[]
4521,1437936296,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
4522,1437936296,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4523,1437936296,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4524,1437936306,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4525,1437936306,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4526,1437936307,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4527,1437936307,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4528,1437936307,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4529,1437936323,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4530,1437936323,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4531,1437936323,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4532,1437936324,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
4533,1437936324,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
4534,1437936324,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
4535,1437936324,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4536,1437936324,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
4537,1437936324,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
4538,1437936324,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4539,1437936324,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4540,1437936324,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4541,1437936324,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4542,1437936325,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4543,1437936328,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
4544,1437936350,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4545,1437936350,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4546,1437936350,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4547,1437936350,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4548,1437936350,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4549,1437936350,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4550,1437936350,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4551,1437936378,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4552,1437936378,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4553,1437936378,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4554,1437936378,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4555,1437936378,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4556,1437936378,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4557,1437936378,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
4558,1437936378,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4559,1437936379,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
4560,1437936379,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
4561,1437936379,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4562,1437936379,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
4563,1437936379,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
4564,1437936379,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4565,1437936379,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4566,1437936379,INFO,CSFB PARAMETERS REQUEST CDMA2000,51cf7ee0,CSFB PARAMETERS <*> CDMA2000,['REQUEST']
4567,1437936379,INFO,CSFB PARAMETERS RESPONSE CDMA2000,51cf7ee0,CSFB PARAMETERS <*> CDMA2000,['RESPONSE']
4568,1437936379,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
4569,1437936379,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
4570,1437936383,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
4571,1437936396,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4572,1437936396,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4573,1437936396,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4574,1437936396,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4575,1437936396,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4576,1437936396,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4577,1437936448,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
4578,1437936448,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
4579,1437936448,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
4580,1437936448,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4581,1437936448,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
4582,1437936448,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
4583,1437936448,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4584,1437936448,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4585,1437936453,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
4586,1437936471,INFO,PAGING,0a2f5089,PAGING,[]
4587,1437936471,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
4588,1437936471,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
4589,1437936471,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
4590,1437936471,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4591,1437936471,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
4592,1437936471,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
4593,1437936471,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4594,1437936471,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4595,1437936473,INFO,PAGING,0a2f5089,PAGING,[]
4596,1437936476,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
4597,1437936507,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4598,1437936507,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4599,1437936508,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4600,1437936509,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4601,1437936538,INFO,PAGING,0a2f5089,PAGING,[]
4602,1437936538,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
4603,1437936538,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
4604,1437936538,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
4605,1437936538,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4606,1437936538,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
4607,1437936538,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
4608,1437936538,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4609,1437936538,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4610,1437936542,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
4611,1437936543,INFO,PAGING,0a2f5089,PAGING,[]
4612,1437936556,INFO,PAGING,0a2f5089,PAGING,[]
4613,1437936561,INFO,PAGING,0a2f5089,PAGING,[]
4614,1437936575,INFO,PAGING,0a2f5089,PAGING,[]
4615,1437936575,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4616,1437936575,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4617,1437936576,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4618,1437936576,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4619,1437936576,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4620,1437936576,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4621,1437936580,INFO,PAGING,0a2f5089,PAGING,[]
4622,1437936592,INFO,PAGING,0a2f5089,PAGING,[]
4623,1437936597,INFO,PAGING,0a2f5089,PAGING,[]
4624,1437936597,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
4625,1437936597,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
4626,1437936597,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
4627,1437936597,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4628,1437936597,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
4629,1437936597,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
4630,1437936597,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4631,1437936597,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4632,1437936602,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
4633,1437936613,INFO,PAGING,0a2f5089,PAGING,[]
4634,1437936618,INFO,PAGING,0a2f5089,PAGING,[]
4635,1437936629,INFO,PAGING,0a2f5089,PAGING,[]
4636,1437936634,INFO,PAGING,0a2f5089,PAGING,[]
4637,1437936645,INFO,PAGING,0a2f5089,PAGING,[]
4638,1437936650,INFO,PAGING,0a2f5089,PAGING,[]
4639,1437936685,INFO,PAGING,0a2f5089,PAGING,[]
4640,1437936689,INFO,PAGING,0a2f5089,PAGING,[]
4641,1437936689,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
4642,1437936689,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
4643,1437936689,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
4644,1437936689,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4645,1437936689,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
4646,1437936689,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
4647,1437936689,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4648,1437936689,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4649,1437936689,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
4650,1437936689,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4651,1437936689,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4652,1437936690,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4653,1437936690,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4654,1437936693,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
4655,1437936717,INFO,PAGING,0a2f5089,PAGING,[]
4656,1437936746,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4657,1437936747,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4658,1437936747,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
4659,1437936747,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
4660,1437936747,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
4661,1437936747,INFO,TRACKING AREA UPDATE REQUEST,8a785984,TRACKING AREA UPDATE REQUEST,[]
4662,1437936747,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
4663,1437936747,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4664,1437936747,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
4665,1437936747,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4666,1437936747,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
4667,1437936747,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
4668,1437936747,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
4669,1437936747,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4670,1437936747,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
4671,1437936747,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4672,1437936747,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
4673,1437936747,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4674,1437936747,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4675,1437936747,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4676,1437936747,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4677,1437936754,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
4678,1437936754,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
4679,1437936754,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
4680,1437936754,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4681,1437936754,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
4682,1437936754,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
4683,1437936754,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4684,1437936754,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4685,1437936755,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
4686,1437936755,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4687,1437936755,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4688,1437936755,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4689,1437936755,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4690,1437936758,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
4691,1437936825,INFO,PAGING,0a2f5089,PAGING,[]
4692,1437936844,INFO,PAGING,0a2f5089,PAGING,[]
4693,1437936876,INFO,PAGING,0a2f5089,PAGING,[]
4694,1437936881,INFO,PAGING,0a2f5089,PAGING,[]
4695,1437936897,INFO,PAGING,0a2f5089,PAGING,[]
4696,1437936903,INFO,PAGING,0a2f5089,PAGING,[]
4697,1437936905,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4698,1437936905,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4699,1437936906,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4700,1437936906,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4701,1437936906,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4702,1437936906,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4703,1437936912,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
4704,1437936912,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
4705,1437936912,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
4706,1437936912,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
4707,1437936912,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
4708,1437936912,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
4709,1437936912,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
4710,1437936912,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
4711,1437936917,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
4712,1437936919,INFO,PAGING,0a2f5089,PAGING,[]
4713,1437936924,INFO,PAGING,0a2f5089,PAGING,[]
4714,1437937000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
4715,1437937000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4716,1437937000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4717,1437937000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
4718,1437937000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
